support_image_paths,query_image_path,probability,true_label,predicted_label
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,RAMA4.JPG,0.17657287418842316,1,0
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,FK_284.JPG,0.18468934297561646,0,0
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,FK_296.JPG,0.6019605398178101,0,1
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,FK_344.JPG,0.5394978523254395,0,1
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,RAMA1.jpg,0.4455585479736328,1,0
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,RAMA3.JPG,0.5584130883216858,1,1
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,RAMA6.JPG,0.5238460898399353,1,1
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,FK_292.JPG,0.4377761781215668,0,0
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,FK_266.JPG,0.4431784152984619,0,0
KK11.jpg;RAMA5.JPG;RAMA2.jpg;FK_323.JPG;FK_344.JPG;FK_296.JPG,FK_318.JPG,0.44098004698753357,0,0
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,RAMA3.JPG,0.6005278825759888,1,1
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,RAMA1.jpg,0.4215463101863861,1,0
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,KK11.jpg,0.5992030501365662,1,1
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,FK_318.JPG,0.41355758905410767,0,0
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,FK_296.JPG,0.589634895324707,0,1
RAMA5.JPG;RAMA2.jpg;RAMA4.JPG;FK_266.JPG;FK_284.JPG;FK_274.JPG,FK_344.JPG,0.5872060060501099,0,1
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,FK_274.JPG,0.36117151379585266,0,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,FK_296.JPG,0.32952308654785156,0,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,FK_318.JPG,0.22882305085659027,0,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,RAMA4.JPG,0.2283613383769989,1,0
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,RAMA3.JPG,0.7667412161827087,1,1
FK_357.JPG;FK_323.JPG;FK_344.JPG;RAMA2.jpg;RAMA6.JPG;KK11.jpg,RAMA1.jpg,0.2346281111240387,1,0
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_357.JPG,0.32493826746940613,0,0
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_296.JPG,0.6628377437591553,0,1
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_323.JPG,0.6872425675392151,0,1
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA3.JPG,0.6926627159118652,1,1
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA2.jpg,0.6913440823554993,1,1
FK_284.JPG;FK_344.JPG;FK_266.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA4.JPG,0.3127397894859314,1,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,FK_344.JPG,0.3428884446620941,0,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,FK_357.JPG,0.1197211965918541,0,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,FK_318.JPG,0.12343070656061172,0,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,RAMA4.JPG,0.11726947873830795,1,0
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,KK11.jpg,0.7914755344390869,1,1
FK_266.JPG;FK_274.JPG;FK_284.JPG;RAMA3.JPG;RAMA6.JPG;RAMA2.jpg,RAMA5.JPG,0.11506197601556778,1,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,RAMA4.JPG,0.19376471638679504,1,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,RAMA1.jpg,0.24184675514698029,1,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,RAMA2.jpg,0.816683292388916,1,1
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,FK_323.JPG,0.800570547580719,0,1
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,FK_292.JPG,0.44991907477378845,0,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_284.JPG;FK_357.JPG;FK_266.JPG,FK_296.JPG,0.6944766044616699,0,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,KK11.jpg,0.7282359600067139,1,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,RAMA5.JPG,0.26238468289375305,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,RAMA4.JPG,0.2654717266559601,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,FK_357.JPG,0.2674182057380676,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,FK_266.JPG,0.26925936341285706,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_344.JPG;FK_318.JPG,FK_296.JPG,0.5903659462928772,0,1
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,FK_292.JPG,0.36671823263168335,0,0
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,FK_296.JPG,0.5962225794792175,0,1
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,FK_318.JPG,0.29243558645248413,0,0
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,KK11.jpg,0.7098076939582825,1,1
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,RAMA1.jpg,0.29834413528442383,1,0
FK_323.JPG;FK_266.JPG;FK_284.JPG;RAMA4.JPG;RAMA2.jpg;RAMA6.JPG,RAMA3.JPG,0.7159339189529419,1,1
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,FK_344.JPG,0.6008615493774414,0,1
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,FK_284.JPG,0.2993758022785187,0,0
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,FK_318.JPG,0.3051583170890808,0,0
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,RAMA2.jpg,0.7057097554206848,1,1
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,RAMA3.JPG,0.7063800692558289,1,1
FK_357.JPG;FK_296.JPG;FK_266.JPG;RAMA1.jpg;RAMA6.JPG;KK11.jpg,RAMA4.JPG,0.29757142066955566,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,KK11.jpg,0.7545651793479919,1,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,RAMA2.jpg,0.7603719234466553,1,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,RAMA5.JPG,0.2375635802745819,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,FK_357.JPG,0.24812385439872742,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,FK_274.JPG,0.6462570428848267,0,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_292.JPG;FK_318.JPG,FK_323.JPG,0.738275408744812,0,1
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,FK_266.JPG,0.6645012497901917,0,1
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,FK_292.JPG,0.33890214562416077,0,0
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,FK_357.JPG,0.5211060643196106,0,1
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,RAMA3.JPG,0.3101476728916168,1,0
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,KK11.jpg,0.31145191192626953,1,0
FK_323.JPG;FK_284.JPG;FK_318.JPG;RAMA4.JPG;RAMA1.jpg;RAMA5.JPG,RAMA6.JPG,0.3124319016933441,1,0
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,FK_296.JPG,0.6381335854530334,0,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,FK_274.JPG,0.6385158896446228,0,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,FK_323.JPG,0.6512235403060913,0,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,KK11.jpg,0.6540716886520386,1,1
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,RAMA4.JPG,0.3523992598056793,1,0
FK_292.JPG;FK_266.JPG;FK_318.JPG;RAMA3.JPG;RAMA1.jpg;RAMA5.JPG,RAMA6.JPG,0.6531979441642761,1,1
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,RAMA2.jpg,0.38405799865722656,1,0
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,RAMA1.jpg,0.6042398810386658,1,1
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,RAMA3.JPG,0.38301074504852295,1,0
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,FK_274.JPG,0.38144055008888245,0,0
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,FK_318.JPG,0.6012002825737,0,1
RAMA4.JPG;RAMA6.JPG;RAMA5.JPG;FK_323.JPG;FK_292.JPG;FK_357.JPG,FK_284.JPG,0.6100593209266663,0,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,RAMA4.JPG,0.4775736331939697,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,RAMA5.JPG,0.47516533732414246,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,RAMA2.jpg,0.5254387855529785,1,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,FK_292.JPG,0.4655534029006958,0,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,FK_318.JPG,0.474275141954422,0,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_323.JPG;FK_274.JPG;FK_296.JPG,FK_266.JPG,0.4796237349510193,0,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,RAMA4.JPG,0.12093420326709747,1,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,RAMA1.jpg,0.14523106813430786,1,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,RAMA5.JPG,0.11726980656385422,1,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,FK_323.JPG,0.7145000696182251,0,1
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,FK_357.JPG,0.1354919821023941,0,0
RAMA6.JPG;KK11.jpg;RAMA2.jpg;FK_266.JPG;FK_292.JPG;FK_284.JPG,FK_274.JPG,0.5476765036582947,0,1
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,FK_357.JPG,0.4586750864982605,0,0
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,FK_318.JPG,0.46086424589157104,0,0
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,FK_296.JPG,0.5025322437286377,0,1
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,RAMA1.jpg,0.4690830111503601,1,0
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,RAMA2.jpg,0.5401983261108398,1,1
FK_323.JPG;FK_284.JPG;FK_274.JPG;KK11.jpg;RAMA4.JPG;RAMA6.JPG,RAMA3.JPG,0.540274977684021,1,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,RAMA6.JPG,0.639509379863739,1,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,RAMA1.jpg,0.32494714856147766,1,0
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,RAMA2.jpg,0.6838737726211548,1,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,FK_266.JPG,0.31746137142181396,0,0
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,FK_274.JPG,0.5321637392044067,0,1
RAMA3.JPG;KK11.jpg;RAMA4.JPG;FK_296.JPG;FK_344.JPG;FK_284.JPG,FK_357.JPG,0.31425872445106506,0,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,RAMA3.JPG,0.7006534934043884,1,1
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,RAMA5.JPG,0.29460614919662476,1,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,RAMA4.JPG,0.2961699962615967,1,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,FK_318.JPG,0.2981460392475128,0,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,FK_284.JPG,0.29682639241218567,0,0
KK11.jpg;RAMA2.jpg;RAMA1.jpg;FK_323.JPG;FK_344.JPG;FK_266.JPG,FK_292.JPG,0.3105483949184418,0,0
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,FK_323.JPG,0.6995756030082703,0,1
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,FK_357.JPG,0.29648786783218384,0,0
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,FK_274.JPG,0.6529776453971863,0,1
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,RAMA3.JPG,0.7115452885627747,1,1
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,RAMA2.jpg,0.7107841968536377,1,1
FK_266.JPG;FK_284.JPG;FK_296.JPG;KK11.jpg;RAMA6.JPG;RAMA1.jpg,RAMA5.JPG,0.2871159017086029,1,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,RAMA5.JPG,0.3183063268661499,1,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,RAMA6.JPG,0.6243271231651306,1,1
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,RAMA3.JPG,0.6801028847694397,1,1
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,FK_266.JPG,0.32181432843208313,0,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,FK_318.JPG,0.32031112909317017,0,0
RAMA2.jpg;KK11.jpg;RAMA4.JPG;FK_357.JPG;FK_344.JPG;FK_274.JPG,FK_292.JPG,0.3249812126159668,0,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,RAMA6.JPG,0.5829370021820068,1,1
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,RAMA4.JPG,0.35569608211517334,1,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,RAMA2.jpg,0.6467822790145874,1,1
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,FK_344.JPG,0.40067899227142334,0,0
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,FK_323.JPG,0.5910771489143372,0,1
KK11.jpg;RAMA3.JPG;RAMA1.jpg;FK_292.JPG;FK_296.JPG;FK_274.JPG,FK_318.JPG,0.35331252217292786,0,0
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,FK_274.JPG,0.4424981474876404,0,0
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,FK_284.JPG,0.5387938022613525,0,1
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,FK_323.JPG,0.45009148120880127,0,0
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,RAMA3.JPG,0.4537503719329834,1,0
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,RAMA5.JPG,0.5443127751350403,1,1
FK_292.JPG;FK_357.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA4.JPG,KK11.jpg,0.4537908732891083,1,0
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,FK_284.JPG,0.34155547618865967,0,0
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,FK_344.JPG,0.3646750748157501,0,0
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,FK_357.JPG,0.3401501774787903,0,0
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,KK11.jpg,0.6422946453094482,1,1
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,RAMA1.jpg,0.351284384727478,1,0
FK_323.JPG;FK_292.JPG;FK_296.JPG;RAMA3.JPG;RAMA4.JPG;RAMA2.jpg,RAMA6.JPG,0.5348957180976868,1,1
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,RAMA6.JPG,0.7007755637168884,1,1
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,RAMA4.JPG,0.22632993757724762,1,0
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,RAMA3.JPG,0.7719506621360779,1,1
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,FK_357.JPG,0.2282239943742752,0,0
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,FK_296.JPG,0.5488591194152832,0,1
KK11.jpg;RAMA1.jpg;RAMA2.jpg;FK_344.JPG;FK_284.JPG;FK_318.JPG,FK_323.JPG,0.7166774868965149,0,1
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,FK_357.JPG,0.2195247858762741,0,0
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,FK_284.JPG,0.22025661170482635,0,0
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,FK_292.JPG,0.22345872223377228,0,0
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,RAMA5.JPG,0.21885189414024353,1,0
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,RAMA1.jpg,0.23180097341537476,1,0
FK_318.JPG;FK_274.JPG;FK_296.JPG;RAMA6.JPG;RAMA3.JPG;KK11.jpg,RAMA4.JPG,0.2214086651802063,1,0
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,KK11.jpg,0.4948354661464691,1,0
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,RAMA4.JPG,0.5069092512130737,1,1
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,RAMA3.JPG,0.49429425597190857,1,0
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,FK_357.JPG,0.5001680254936218,0,1
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,FK_292.JPG,0.4743354320526123,0,0
RAMA5.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_318.JPG;FK_296.JPG,FK_284.JPG,0.5031751990318298,0,1
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,RAMA3.JPG,0.7669401168823242,1,1
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,RAMA1.jpg,0.2344096451997757,1,0
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,RAMA4.JPG,0.22780632972717285,1,0
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,FK_292.JPG,0.2326703816652298,0,0
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,FK_296.JPG,0.3292337954044342,0,0
KK11.jpg;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_318.JPG;FK_323.JPG,FK_284.JPG,0.2279001921415329,0,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,RAMA1.jpg,0.5664018392562866,1,1
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,RAMA6.JPG,0.43107789754867554,1,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,RAMA2.jpg,0.42999887466430664,1,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,FK_274.JPG,0.42920026183128357,0,0
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,FK_357.JPG,0.5628421902656555,0,1
KK11.jpg;RAMA5.JPG;RAMA4.JPG;FK_344.JPG;FK_296.JPG;FK_318.JPG,FK_266.JPG,0.5717788934707642,0,1
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,RAMA2.jpg,0.554435133934021,1,1
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,RAMA6.JPG,0.5539695024490356,1,1
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,RAMA5.JPG,0.44555526971817017,1,0
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,FK_323.JPG,0.5480563044548035,0,1
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,FK_284.JPG,0.44563227891921997,0,0
RAMA3.JPG;RAMA4.JPG;RAMA1.jpg;FK_292.JPG;FK_318.JPG;FK_296.JPG,FK_344.JPG,0.5354381203651428,0,1
